speciesID lakeID variable value scenario
16035 1 -0.5 0 incr90
16035 11 -0.5 0 incr90
16035 18 -0.5 0 incr90
16035 22 -0.5 2.143141320582 incr90
16035 28 -0.5 4.04889302438284 incr90
16035 1 -1.5 0 incr90
16035 11 -1.5 0 incr90
16035 18 -1.5 0 incr90
16035 22 -1.5 0 incr90
16035 28 -1.5 0 incr90
16035 1 -3 0 incr90
16035 11 -3 0 incr90
16035 18 -3 0 incr90
16035 22 -3 0 incr90
16035 28 -3 0 incr90
16035 1 -5 0 incr90
16035 11 -5 0 incr90
16035 18 -5 0 incr90
16035 22 -5 0 incr90
16035 28 -5 0 incr90
