speciesID lakeID variable value scenario
16076 1 -0.5 0 incr90
16076 11 -0.5 0 incr90
16076 18 -0.5 0 incr90
16076 22 -0.5 0 incr90
16076 28 -0.5 0 incr90
16076 1 -1.5 0 incr90
16076 11 -1.5 0 incr90
16076 18 -1.5 0 incr90
16076 22 -1.5 1.41590875297575 incr90
16076 28 -1.5 28.3423704713047 incr90
16076 1 -3 0 incr90
16076 11 -3 0 incr90
16076 18 -3 0 incr90
16076 22 -3 0 incr90
16076 28 -3 0 incr90
16076 1 -5 0 incr90
16076 11 -5 0 incr90
16076 18 -5 0 incr90
16076 22 -5 0 incr90
16076 28 -5 0 incr90
